349190625ZAKOPANE	2002012316	912.6	2.4
349190625ZAKOPANE	2002012317	912.2	1.6
349190625ZAKOPANE	2002012318	911.8	-.5
349190625ZAKOPANE	2002012319	911.4	.0
349190625ZAKOPANE	2002012320	911.0	-1.2
349190625ZAKOPANE	2002012321	910.4	-1.0
349190625ZAKOPANE	2002012322	909.7	-.7
349190625ZAKOPANE	2002012323	909.1	.0
349190625ZAKOPANE	2002012400	908.6	-.5
349190625ZAKOPANE	2002012401	908.4	-.2
349190625ZAKOPANE	2002012402	908.3	3.7
349190625ZAKOPANE	2002012403	908.1	4.1
349190625ZAKOPANE	2002012404	908.5	2.5
349190625ZAKOPANE	2002012405	908.5	.9
349190625ZAKOPANE	2002012406	908.7	.0
349190625ZAKOPANE	2002012407	908.7	.7
349190625ZAKOPANE	2002012408	908.4	1.3
349190625ZAKOPANE	2002012409	908.3	2.6
349190625ZAKOPANE	2002012410	908.2	3.4
349190625ZAKOPANE	2002012411	907.6	4.0
349190625ZAKOPANE	2002012412	907.4	4.8
349190625ZAKOPANE	2002012413	907.8	4.1
349190625ZAKOPANE	2002012414	908.2	4.3
349190625ZAKOPANE	2002012415	908.2	3.6
349190625ZAKOPANE	2002012416	908.4	3.6
349190625ZAKOPANE	2002012417	908.8	1.3
349190625ZAKOPANE	2002012418	908.7	.8
349190625ZAKOPANE	2002012419	908.5	.7
349190625ZAKOPANE	2002012420	908.6	.8
349190625ZAKOPANE	2002012421	908.3	.3
349190625ZAKOPANE	2002012422	908.7	.0
349190625ZAKOPANE	2002012423	908.4	5.0
349190625ZAKOPANE	2002012500	908.6	6.3
349190625ZAKOPANE	2002012501	908.4	6.1
349190625ZAKOPANE	2002012502	908.5	5.7
349190625ZAKOPANE	2002012503	908.3	5.5
349190625ZAKOPANE	2002012504	908.4	5.3
349190625ZAKOPANE	2002012505	908.7	5.0
349190625ZAKOPANE	2002012506	909.2	4.2
349190625ZAKOPANE	2002012507	909.8	4.4
349190625ZAKOPANE	2002012508	911.7	2.5
349190625ZAKOPANE	2002012509	912.6	2.9
349190625ZAKOPANE	2002012510	913.4	2.7
349190625ZAKOPANE	2002012511	914.2	1.0
349190625ZAKOPANE	2002012512	914.5	.2
349190625ZAKOPANE	2002012513	914.8	1.3
349190625ZAKOPANE	2002012514	915.3	1.4
349190625ZAKOPANE	2002012515	916.1	.5
349190625ZAKOPANE	2002012516	917.2	-.2
349190625ZAKOPANE	2002012517	917.7	-.6
349190625ZAKOPANE	2002012518	918.2	-1.0
349190625ZAKOPANE	2002012519	919.0	-.6
349190625ZAKOPANE	2002012520	919.3	-1.2
349190625ZAKOPANE	2002012521	919.7	-1.2
349190625ZAKOPANE	2002012522	919.5	-1.4
349190625ZAKOPANE	2002012523	919.4	-2.3
349190625ZAKOPANE	2002012600	918.9	-2.3
349190625ZAKOPANE	2002012601	918.7	-3.2
349190625ZAKOPANE	2002012602	918.3	-4.3
349190625ZAKOPANE	2002012603	918.0	-4.7
349190625ZAKOPANE	2002012604	917.1	-3.3
349190625ZAKOPANE	2002012605	917.0	-3.9
349190625ZAKOPANE	2002012606	916.7	-3.8
349190625ZAKOPANE	2002012607	916.2	-2.6
349190625ZAKOPANE	2002012608	916.0	-1.0
349190625ZAKOPANE	2002012609	915.8	4.5
349190625ZAKOPANE	2002012610	916.0	5.6
349190625ZAKOPANE	2002012611	915.7	5.9
349190625ZAKOPANE	2002012612	915.5	6.1
349190625ZAKOPANE	2002012613	916.2	5.6
349190625ZAKOPANE	2002012614	917.8	3.6
349190625ZAKOPANE	2002012615	918.2	3.3
349190625ZAKOPANE	2002012616	918.0	3.8
349190625ZAKOPANE	2002012617	918.0	3.6
349190625ZAKOPANE	2002012618	917.5	3.6
349190625ZAKOPANE	2002012619	917.3	3.8
349190625ZAKOPANE	2002012620	916.4	2.3
349190625ZAKOPANE	2002012621	916.5	-.4
349190625ZAKOPANE	2002012622	915.5	-1.2
349190625ZAKOPANE	2002012623	914.7	6.7
349190625ZAKOPANE	2002012700	913.9	8.8
349190625ZAKOPANE	2002012701	913.0	9.7
349190625ZAKOPANE	2002012702	913.2	8.9
349190625ZAKOPANE	2002012703	912.2	8.7
349190625ZAKOPANE	2002012704	911.4	9.2
349190625ZAKOPANE	2002012705	910.5	9.5
349190625ZAKOPANE	2002012706	909.5	9.6
349190625ZAKOPANE	2002012707	909.5	9.7
349190625ZAKOPANE	2002012708	908.5	10.1
349190625ZAKOPANE	2002012709	907.2	9.8
349190625ZAKOPANE	2002012710	907.5	8.2
349190625ZAKOPANE	2002012711	907.0	5.6
349190625ZAKOPANE	2002012712	906.5	5.2
349190625ZAKOPANE	2002012713	905.5	6.4
349190625ZAKOPANE	2002012714	906.0	5.2
349190625ZAKOPANE	2002012715	906.7	5.6
349190625ZAKOPANE	2002012716	907.7	5.4
349190625ZAKOPANE	2002012717	908.7	5.0
349190625ZAKOPANE	2002012718	909.0	5.0
349190625ZAKOPANE	2002012719	910.2	4.4
349190625ZAKOPANE	2002012720	910.7	4.5
349190625ZAKOPANE	2002012721	911.7	4.2
349190625ZAKOPANE	2002012722	912.7	4.3
349190625ZAKOPANE	2002012723	913.3	4.2
349190625ZAKOPANE	2002012800	914.0	3.9
349190625ZAKOPANE	2002012801	914.8	3.7
349190625ZAKOPANE	2002012802	915.2	3.3
349190625ZAKOPANE	2002012803	915.2	2.5
349190625ZAKOPANE	2002012804	915.8	2.0
349190625ZAKOPANE	2002012805	916.6	1.9
349190625ZAKOPANE	2002012806	916.5	1.7
349190625ZAKOPANE	2002012807	917.5	3.1
349190625ZAKOPANE	2002012808	917.9	4.3
349190625ZAKOPANE	2002012809	918.1	5.1
349190625ZAKOPANE	2002012810	918.0	6.3
349190625ZAKOPANE	2002012811	917.7	7.3
349190625ZAKOPANE	2002012812	918.3	7.7
349190625ZAKOPANE	2002012813	917.9	6.8
349190625ZAKOPANE	2002012814	917.4	7.1
349190625ZAKOPANE	2002012815	917.5	6.6
349190625ZAKOPANE	2002012816	919.0	6.6
349190625ZAKOPANE	2002012817	919.1	7.8
349190625ZAKOPANE	2002012818	918.2	8.2
349190625ZAKOPANE	2002012819	917.8	8.5
349190625ZAKOPANE	2002012820	917.9	8.8
349190625ZAKOPANE	2002012821	918.7	8.5
349190625ZAKOPANE	2002012822	918.7	7.8
349190625ZAKOPANE	2002012823	918.7	6.4
349190625ZAKOPANE	2002012900	919.9	6.3
349190625ZAKOPANE	2002012901	920.1	5.4
349190625ZAKOPANE	2002012902	919.9	5.4
349190625ZAKOPANE	2002012903	920.3	5.5
349190625ZAKOPANE	2002012904	920.4	5.3
349190625ZAKOPANE	2002012905	920.7	5.4
349190625ZAKOPANE	2002012906	920.9	5.4
349190625ZAKOPANE	2002012907	921.3	5.6
349190625ZAKOPANE	2002012908	922.0	5.6
349190625ZAKOPANE	2002012909	922.1	6.1
349190625ZAKOPANE	2002012910	921.9	7.2
349190625ZAKOPANE	2002012911	921.8	7.6
349190625ZAKOPANE	2002012912	921.6	8.4
349190625ZAKOPANE	2002012913	921.1	7.9
349190625ZAKOPANE	2002012914	921.6	7.9
349190625ZAKOPANE	2002012915	921.5	8.2
349190625ZAKOPANE	2002012916	921.7	8.8
349190625ZAKOPANE	2002012917	921.2	8.6
349190625ZAKOPANE	2002012918	921.4	8.5
349190625ZAKOPANE	2002012919	921.6	8.6
349190625ZAKOPANE	2002012920	921.7	8.8
349190625ZAKOPANE	2002012921	922.2	7.7
349190625ZAKOPANE	2002012922	922.3	6.5
349190625ZAKOPANE	2002012923	922.2	4.8
349190625ZAKOPANE	2002013000	922.1	4.0
349190625ZAKOPANE	2002013001	921.7	3.6
349190625ZAKOPANE	2002013002	921.8	3.2
349190625ZAKOPANE	2002013003	921.7	3.1
349190625ZAKOPANE	2002013004	921.6	4.8
349190625ZAKOPANE	2002013005	922.3	4.8
349190625ZAKOPANE	2002013006	922.2	4.5
349190625ZAKOPANE	2002013007	923.0	5.5
349190625ZAKOPANE	2002013008	923.5	5.6
349190625ZAKOPANE	2002013009	923.5	6.0
349190625ZAKOPANE	2002013010	924.2	6.5
349190625ZAKOPANE	2002013011	923.9	6.5
349190625ZAKOPANE	2002013012	923.9	6.4
349190625ZAKOPANE	2002013013	923.9	7.0
349190625ZAKOPANE	2002013014	923.6	6.8
349190625ZAKOPANE	2002013015	923.5	6.1
349190625ZAKOPANE	2002013016	923.5	4.2
349190625ZAKOPANE	2002013017	923.6	2.6
349190625ZAKOPANE	2002013018	923.5	1.0
349190625ZAKOPANE	2002013019	922.7	.0
349190625ZAKOPANE	2002013020	922.2	-1.0
349190625ZAKOPANE	2002013021	922.0	-1.0
349190625ZAKOPANE	2002013022	921.1	-.9
349190625ZAKOPANE	2002013023	920.3	-.7
349190625ZAKOPANE	2002013100	919.8	-.6
349190625ZAKOPANE	2002013101	919.5	-.5
349190625ZAKOPANE	2002013102	919.3	-.9
349190625ZAKOPANE	2002013103	918.5	-1.0
349190625ZAKOPANE	2002013104	917.1	2.9
349190625ZAKOPANE	2002013105	916.8	.5
349190625ZAKOPANE	2002013106	916.6	.0
349190625ZAKOPANE	2002013107	916.6	1.1
349190625ZAKOPANE	2002013108	916.2	2.9
349190625ZAKOPANE	2002013109	916.0	4.5
349190625ZAKOPANE	2002013110	915.8	5.5
349190625ZAKOPANE	2002013111	915.5	6.9
349190625ZAKOPANE	2002013112	915.6	10.4
349190625ZAKOPANE	2002013113	915.9	10.4
349190625ZAKOPANE	2002013114	916.3	9.6
349190625ZAKOPANE	2002013115	916.2	7.7
349190625ZAKOPANE	2002013116	916.1	8.6
349190625ZAKOPANE	2002013117	917.2	7.6
349190625ZAKOPANE	2002013118	918.4	6.8
349190625ZAKOPANE	2002013119	918.8	5.7
349190625ZAKOPANE	2002013120	919.3	5.4
349190625ZAKOPANE	2002013121	919.6	4.6
349190625ZAKOPANE	2002013122	920.0	4.4
349190625ZAKOPANE	2002013123	920.4	2.8
349190625ZAKOPANE	2002020100	920.8	2.1
349190625ZAKOPANE	2002020101	921.4	1.3
349190625ZAKOPANE	2002020102	921.5	-.2
349190625ZAKOPANE	2002020103	922.2	.5
349190625ZAKOPANE	2002020104	922.6	.2
349190625ZAKOPANE	2002020105	922.5	-1.2
349190625ZAKOPANE	2002020106	923.0	-1.0
349190625ZAKOPANE	2002020107	923.1	-.9
349190625ZAKOPANE	2002020108	923.1	.9
349190625ZAKOPANE	2002020109	923.3	3.9
349190625ZAKOPANE	2002020110	923.6	6.7
349190625ZAKOPANE	2002020111	923.3	7.9
349190625ZAKOPANE	2002020112	923.2	7.5
349190625ZAKOPANE	2002020113	923.0	9.0
349190625ZAKOPANE	2002020114	924.1	5.5
349190625ZAKOPANE	2002020115	925.7	5.4
349190625ZAKOPANE	2002020116	924.6	5.0
349190625ZAKOPANE	2002020117	925.1	4.9
349190625ZAKOPANE	2002020118	926.0	4.3
349190625ZAKOPANE	2002020119	926.7	3.2
349190625ZAKOPANE	2002020120	927.4	2.8
349190625ZAKOPANE	2002020121	927.5	2.4
349190625ZAKOPANE	2002020122	927.7	2.5
349190625ZAKOPANE	2002020123	927.6	2.5
349190625ZAKOPANE	2002020200	927.6	1.7
349190625ZAKOPANE	2002020201	928.6	.8
349190625ZAKOPANE	2002020202	928.6	.6
349190625ZAKOPANE	2002020203	928.9	.8
349190625ZAKOPANE	2002020204	929.3	-.2
349190625ZAKOPANE	2002020205	929.5	-.7
349190625ZAKOPANE	2002020206	929.9	-.7
349190625ZAKOPANE	2002020207	931.0	2.0
349190625ZAKOPANE	2002020208	931.4	4.6
349190625ZAKOPANE	2002020209	931.6	6.5
349190625ZAKOPANE	2002020210	931.9	8.8
349190625ZAKOPANE	2002020211	931.7	12.8
349190625ZAKOPANE	2002020212	931.5	13.0
349190625ZAKOPANE	2002020213	931.5	13.2
349190625ZAKOPANE	2002020214	932.0	11.4
349190625ZAKOPANE	2002020215	932.1	9.0
349190625ZAKOPANE	2002020216	932.7	5.4
349190625ZAKOPANE	2002020217	933.1	3.9
349190625ZAKOPANE	2002020218	933.4	2.6
349190625ZAKOPANE	2002020219	933.2	2.5
349190625ZAKOPANE	2002020220	933.2	1.7
349190625ZAKOPANE	2002020221	933.4	1.1
349190625ZAKOPANE	2002020222	933.2	.7
349190625ZAKOPANE	2002020223	932.9	.4
349190625ZAKOPANE	2002020300	932.6	.3
349190625ZAKOPANE	2002020301	932.4	.0
349190625ZAKOPANE	2002020302	931.9	-.3
349190625ZAKOPANE	2002020303	931.3	-.3
349190625ZAKOPANE	2002020304	931.3	-.7
349190625ZAKOPANE	2002020305	930.6	-.6
349190625ZAKOPANE	2002020306	930.4	-.6
349190625ZAKOPANE	2002020307	930.1	-.4
349190625ZAKOPANE	2002020308	929.8	1.9
349190625ZAKOPANE	2002020309	929.9	4.2
349190625ZAKOPANE	2002020310	929.5	7.9
349190625ZAKOPANE	2002020311	928.9	9.3
349190625ZAKOPANE	2002020312	928.5	9.6
349190625ZAKOPANE	2002020313	928.1	10.3
349190625ZAKOPANE	2002020314	927.7	11.6
349190625ZAKOPANE	2002020315	927.2	8.6
349190625ZAKOPANE	2002020316	926.8	5.0
349190625ZAKOPANE	2002020317	926.8	2.7
349190625ZAKOPANE	2002020318	926.4	1.7
349190625ZAKOPANE	2002020319	926.1	1.3
349190625ZAKOPANE	2002020320	925.5	.6
349190625ZAKOPANE	2002020321	925.0	.2
349190625ZAKOPANE	2002020322	924.2	.2
349190625ZAKOPANE	2002020323	923.7	.2
349190625ZAKOPANE	2002020400	922.8	.8
349190625ZAKOPANE	2002020401	922.1	4.9
349190625ZAKOPANE	2002020402	921.4	8.2
349190625ZAKOPANE	2002020403	921.1	8.5
349190625ZAKOPANE	2002020404	920.7	11.2
349190625ZAKOPANE	2002020405	921.0	8.9
349190625ZAKOPANE	2002020406	920.8	11.6
349190625ZAKOPANE	2002020407	921.4	10.0
349190625ZAKOPANE	2002020408	921.4	9.4
349190625ZAKOPANE	2002020409	922.0	8.5
349190625ZAKOPANE	2002020410	922.7	9.2
349190625ZAKOPANE	2002020411	922.9	11.1
349190625ZAKOPANE	2002020412	923.1	12.0
349190625ZAKOPANE	2002020413	923.1	12.9
349190625ZAKOPANE	2002020414	923.6	12.0
349190625ZAKOPANE	2002020415	923.7	8.5
349190625ZAKOPANE	2002020416	924.3	4.4
349190625ZAKOPANE	2002020417	924.4	2.7
349190625ZAKOPANE	2002020418	924.8	1.7
349190625ZAKOPANE	2002020419	924.8	.9
349190625ZAKOPANE	2002020420	924.4	.2
349190625ZAKOPANE	2002020421	924.5	-.4
349190625ZAKOPANE	2002020422	923.9	-.7
349190625ZAKOPANE	2002020423	923.8	-1.2
349190625ZAKOPANE	2002020500	923.5	-1.6
349190625ZAKOPANE	2002020501	923.2	-1.9
349190625ZAKOPANE	2002020502	922.6	-2.0
349190625ZAKOPANE	2002020503	922.0	-2.2
349190625ZAKOPANE	2002020504	921.8	-2.7
349190625ZAKOPANE	2002020505	921.4	-2.5
349190625ZAKOPANE	2002020506	920.7	-2.6
349190625ZAKOPANE	2002020507	920.7	-2.4
349190625ZAKOPANE	2002020508	920.5	-.2
349190625ZAKOPANE	2002020509	920.0	6.4
349190625ZAKOPANE	2002020510	919.3	8.2
349190625ZAKOPANE	2002020511	918.3	10.2
349190625ZAKOPANE	2002020512	917.6	9.7
349190625ZAKOPANE	2002020513	916.6	10.8
349190625ZAKOPANE	2002020514	916.1	10.2
349190625ZAKOPANE	2002020515	915.7	7.4
349190625ZAKOPANE	2002020516	915.5	4.2
349190625ZAKOPANE	2002020517	915.2	2.2
349190625ZAKOPANE	2002020518	914.6	1.3
349190625ZAKOPANE	2002020519	914.2	.2
349190625ZAKOPANE	2002020520	913.8	-.8
349190625ZAKOPANE	2002020521	913.0	-1.2
349190625ZAKOPANE	2002020522	912.6	-1.5
349190625ZAKOPANE	2002020523	912.0	-1.6
349190625ZAKOPANE	2002020600	911.6	-2.4
349190625ZAKOPANE	2002020601	910.8	-2.8
349190625ZAKOPANE	2002020602	909.8	-2.8
349190625ZAKOPANE	2002020603	909.4	-3.0
349190625ZAKOPANE	2002020604	909.0	-2.9
349190625ZAKOPANE	2002020605	909.0	-3.2
349190625ZAKOPANE	2002020606	908.7	-3.3
349190625ZAKOPANE	2002020607	908.3	-3.0
349190625ZAKOPANE	2002020608	907.9	-1.2
349190625ZAKOPANE	2002020609	907.4	4.0
349190625ZAKOPANE	2002020610	907.1	5.9
349190625ZAKOPANE	2002020611	906.2	6.5
349190625ZAKOPANE	2002020612	906.1	7.5
349190625ZAKOPANE	2002020613	906.1	7.8
349190625ZAKOPANE	2002020614	906.5	7.1
349190625ZAKOPANE	2002020615	907.0	4.9
349190625ZAKOPANE	2002020616	907.2	3.0
349190625ZAKOPANE	2002020617	907.7	2.1
349190625ZAKOPANE	2002020618	908.1	.6
349190625ZAKOPANE	2002020619	908.4	-.1
349190625ZAKOPANE	2002020620	908.8	-.3
349190625ZAKOPANE	2002020621	909.2	-.6
349190625ZAKOPANE	2002020622	909.7	-.8
349190625ZAKOPANE	2002020623	910.3	-1.6
349190625ZAKOPANE	2002020700	910.8	-.8
349190625ZAKOPANE	2002020701	911.6	-1.1
349190625ZAKOPANE	2002020702	912.4	-.4
349190625ZAKOPANE	2002020703	912.3	-.5
349190625ZAKOPANE	2002020704	912.9	.2
349190625ZAKOPANE	2002020705	913.5	.4
349190625ZAKOPANE	2002020706	914.1	.4
349190625ZAKOPANE	2002020707	915.1	.8
349190625ZAKOPANE	2002020708	915.5	1.8
349190625ZAKOPANE	2002020709	916.0	3.3
349190625ZAKOPANE	2002020710	916.7	5.2
349190625ZAKOPANE	2002020711	916.5	6.3
349190625ZAKOPANE	2002020712	917.0	6.7
349190625ZAKOPANE	2002020713	917.4	6.8
349190625ZAKOPANE	2002020714	917.8	6.9
349190625ZAKOPANE	2002020715	918.2	6.2
349190625ZAKOPANE	2002020716	919.1	5.0
349190625ZAKOPANE	2002020717	919.7	4.6
349190625ZAKOPANE	2002020718	919.8	4.0
349190625ZAKOPANE	2002020719	920.3	4.2
349190625ZAKOPANE	2002020720	920.9	3.7
349190625ZAKOPANE	2002020721	921.0	3.1
349190625ZAKOPANE	2002020722	921.1	2.7
349190625ZAKOPANE	2002020723	921.2	2.5
349190625ZAKOPANE	2002020800	920.6	2.1
349190625ZAKOPANE	2002020801	920.0	2.2
349190625ZAKOPANE	2002020802	919.9	2.0
349190625ZAKOPANE	2002020803	919.5	1.5
349190625ZAKOPANE	2002020804	919.3	.7
349190625ZAKOPANE	2002020805	918.7	.4
349190625ZAKOPANE	2002020806	918.6	.0
349190625ZAKOPANE	2002020807	918.4	.5
349190625ZAKOPANE	2002020808	917.7	1.8
349190625ZAKOPANE	2002020809	917.3	3.0
349190625ZAKOPANE	2002020810	916.5	3.6
349190625ZAKOPANE	2002020811	915.6	4.0
349190625ZAKOPANE	2002020812	916.0	2.7
349190625ZAKOPANE	2002020813	916.5	2.3
349190625ZAKOPANE	2002020814	916.9	2.1
349190625ZAKOPANE	2002020815	916.2	2.4
349190625ZAKOPANE	2002020816	916.6	2.1
349190625ZAKOPANE	2002020817	917.3	1.4
349190625ZAKOPANE	2002020818	917.8	1.3
349190625ZAKOPANE	2002020819	918.2	1.4
349190625ZAKOPANE	2002020820	918.4	1.3
349190625ZAKOPANE	2002020821	918.9	1.7
349190625ZAKOPANE	2002020822	918.8	1.7
349190625ZAKOPANE	2002020823	918.9	1.8
349190625ZAKOPANE	2002020900	918.5	1.7
349190625ZAKOPANE	2002020901	918.1	1.5
349190625ZAKOPANE	2002020902	917.6	.5
349190625ZAKOPANE	2002020903	916.7	-.2
349190625ZAKOPANE	2002020904	916.5	-.7
349190625ZAKOPANE	2002020905	916.0	-.8
349190625ZAKOPANE	2002020906	916.0	-1.2
349190625ZAKOPANE	2002020907	915.5	-.2
349190625ZAKOPANE	2002020908	915.0	.7
349190625ZAKOPANE	2002020909	915.0	4.4
349190625ZAKOPANE	2002020910	915.0	4.7
349190625ZAKOPANE	2002020911	914.5	5.4
349190625ZAKOPANE	2002020912	914.5	4.9
349190625ZAKOPANE	2002020913	913.8	6.4
349190625ZAKOPANE	2002020914	913.8	7.0
349190625ZAKOPANE	2002020915	913.6	6.8
349190625ZAKOPANE	2002020916	913.1	5.6
349190625ZAKOPANE	2002020917	913.1	4.8
349190625ZAKOPANE	2002020918	913.0	5.4
349190625ZAKOPANE	2002020919	912.5	4.8
349190625ZAKOPANE	2002020920	911.5	5.4
349190625ZAKOPANE	2002020921	910.5	4.4
349190625ZAKOPANE	2002020922	909.8	3.7
349190625ZAKOPANE	2002020923	909.0	2.6
349190625ZAKOPANE	2002021000	908.0	3.2
349190625ZAKOPANE	2002021001	906.6	4.1
349190625ZAKOPANE	2002021002	905.4	8.7
349190625ZAKOPANE	2002021003	904.2	7.5
349190625ZAKOPANE	2002021004	903.6	8.2
349190625ZAKOPANE	2002021005	903.6	7.5
349190625ZAKOPANE	2002021006	904.0	6.9
349190625ZAKOPANE	2002021007	904.3	6.1
349190625ZAKOPANE	2002021008	904.2	5.5
349190625ZAKOPANE	2002021009	904.2	5.1
349190625ZAKOPANE	2002021010	905.9	3.9
349190625ZAKOPANE	2002021011	907.6	1.6
349190625ZAKOPANE	2002021012	907.9	2.1
349190625ZAKOPANE	2002021013	908.1	2.3
349190625ZAKOPANE	2002021014	908.2	2.5
349190625ZAKOPANE	2002021015	908.5	2.0
349190625ZAKOPANE	2002021016	909.2	.9
349190625ZAKOPANE	2002021017	909.4	1.3
349190625ZAKOPANE	2002021018	909.6	1.3
349190625ZAKOPANE	2002021019	909.9	1.3
349190625ZAKOPANE	2002021020	910.4	1.7
349190625ZAKOPANE	2002021021	910.6	1.5
349190625ZAKOPANE	2002021022	910.9	1.5
349190625ZAKOPANE	2002021023	911.5	1.3
349190625ZAKOPANE	2002021100	911.5	.5
349190625ZAKOPANE	2002021101	912.0	.6
349190625ZAKOPANE	2002021102	912.6	.7
349190625ZAKOPANE	2002021103	912.5	.8
349190625ZAKOPANE	2002021104	912.8	.6
349190625ZAKOPANE	2002021105	912.7	.8
349190625ZAKOPANE	2002021106	912.7	1.0
349190625ZAKOPANE	2002021107	913.0	1.3
349190625ZAKOPANE	2002021108	912.6	2.3
349190625ZAKOPANE	2002021109	912.3	2.7
349190625ZAKOPANE	2002021110	912.3	3.4
349190625ZAKOPANE	2002021111	911.6	4.7
349190625ZAKOPANE	2002021112	911.3	5.0
349190625ZAKOPANE	2002021113	910.7	5.3
349190625ZAKOPANE	2002021114	910.5	5.7
349190625ZAKOPANE	2002021115	910.0	5.4
349190625ZAKOPANE	2002021116	909.9	5.4
349190625ZAKOPANE	2002021117	910.0	6.0
349190625ZAKOPANE	2002021118	910.4	6.0
349190625ZAKOPANE	2002021119	910.5	5.4
349190625ZAKOPANE	2002021120	910.0	5.5
349190625ZAKOPANE	2002021121	909.8	5.4
349190625ZAKOPANE	2002021122	909.6	6.0
349190625ZAKOPANE	2002021123	909.9	6.6
349190625ZAKOPANE	2002021200	909.8	5.9
349190625ZAKOPANE	2002021201	909.7	5.9
349190625ZAKOPANE	2002021202	909.6	6.1
349190625ZAKOPANE	2002021203	909.3	6.1
349190625ZAKOPANE	2002021204	908.7	6.1
349190625ZAKOPANE	2002021205	908.1	7.2
349190625ZAKOPANE	2002021206	908.8	7.3
349190625ZAKOPANE	2002021207	908.2	6.9
349190625ZAKOPANE	2002021208	908.7	6.5
349190625ZAKOPANE	2002021209	909.3	6.6
349190625ZAKOPANE	2002021210	909.9	6.6
349190625ZAKOPANE	2002021211	909.3	6.2
349190625ZAKOPANE	2002021212	909.2	6.5
349190625ZAKOPANE	2002021213	909.1	6.7
349190625ZAKOPANE	2002021214	909.1	7.2
349190625ZAKOPANE	2002021215	909.2	6.9
349190625ZAKOPANE	2002021216	909.5	6.3
349190625ZAKOPANE	2002021217	909.6	6.4
349190625ZAKOPANE	2002021218	911.0	6.1
349190625ZAKOPANE	2002021219	911.1	4.7
349190625ZAKOPANE	2002021220	911.2	5.9
349190625ZAKOPANE	2002021221	911.7	5.9
349190625ZAKOPANE	2002021222	911.6	5.7
349190625ZAKOPANE	2002021223	911.3	5.4
349190625ZAKOPANE	2002021300	910.7	6.0
349190625ZAKOPANE	2002021301	910.6	5.5
349190625ZAKOPANE	2002021302	910.4	4.8
349190625ZAKOPANE	2002021303	909.9	3.9
349190625ZAKOPANE	2002021304	910.6	2.9
349190625ZAKOPANE	2002021305	911.0	2.3
349190625ZAKOPANE	2002021306	911.1	2.0
349190625ZAKOPANE	2002021307	912.0	1.6
349190625ZAKOPANE	2002021308	911.1	2.2
349190625ZAKOPANE	2002021309	911.7	4.4
349190625ZAKOPANE	2002021310	912.0	3.7
349190625ZAKOPANE	2002021311	911.5	4.0
349190625ZAKOPANE	2002021312	911.5	4.1
349190625ZAKOPANE	2002021313	912.0	3.7
349190625ZAKOPANE	2002021314	912.3	2.8
349190625ZAKOPANE	2002021315	912.7	2.7
349190625ZAKOPANE	2002021316	913.0	2.7
349190625ZAKOPANE	2002021317	914.0	1.9
349190625ZAKOPANE	2002021318	914.5	1.8
349190625ZAKOPANE	2002021319	914.6	1.0
349190625ZAKOPANE	2002021320	915.3	.7
349190625ZAKOPANE	2002021321	915.6	.5
349190625ZAKOPANE	2002021322	916.2	.4
349190625ZAKOPANE	2002021323	916.5	.0
349190625ZAKOPANE	2002021400	916.8	-.1
349190625ZAKOPANE	2002021401	917.1	-.7
349190625ZAKOPANE	2002021402	917.2	-1.2
349190625ZAKOPANE	2002021403	917.8	-1.3
349190625ZAKOPANE	2002021404	918.4	-1.6
349190625ZAKOPANE	2002021405	918.7	-1.8
349190625ZAKOPANE	2002021406	919.2	-2.0
349190625ZAKOPANE	2002021407	919.7	-2.0
349190625ZAKOPANE	2002021408	920.3	-1.9
349190625ZAKOPANE	2002021409	920.8	-1.7
349190625ZAKOPANE	2002021410	921.4	-.5
349190625ZAKOPANE	2002021411	921.8	-2.1
349190625ZAKOPANE	2002021412	922.2	-1.7
349190625ZAKOPANE	2002021413	922.1	-2.0
349190625ZAKOPANE	2002021414	922.5	-1.6
349190625ZAKOPANE	2002021415	923.2	-2.3
349190625ZAKOPANE	2002021416	923.7	-2.6
349190625ZAKOPANE	2002021417	924.6	-3.2
349190625ZAKOPANE	2002021418	924.8	-3.5
349190625ZAKOPANE	2002021419	925.0	-3.7
349190625ZAKOPANE	2002021420	925.7	-4.3
349190625ZAKOPANE	2002021421	926.1	-4.7
349190625ZAKOPANE	2002021422	926.4	-4.9
349190625ZAKOPANE	2002021423	926.9	-5.1
349190625ZAKOPANE	2002021500	927.4	-5.4
349190625ZAKOPANE	2002021501	927.3	-6.2
349190625ZAKOPANE	2002021502	927.6	-7.2
349190625ZAKOPANE	2002021503	928.0	-7.5
349190625ZAKOPANE	2002021504	928.2	-8.1
349190625ZAKOPANE	2002021505	928.2	-8.4
349190625ZAKOPANE	2002021506	929.0	-8.3
349190625ZAKOPANE	2002021507	929.4	-7.8
349190625ZAKOPANE	2002021508	929.5	-5.8
349190625ZAKOPANE	2002021509	930.1	-3.4
349190625ZAKOPANE	2002021510	930.1	-.9
349190625ZAKOPANE	2002021511	930.0	.9
349190625ZAKOPANE	2002021512	930.0	1.7
349190625ZAKOPANE	2002021513	930.0	2.3
349190625ZAKOPANE	2002021514	929.8	2.6
349190625ZAKOPANE	2002021515	929.9	2.1
349190625ZAKOPANE	2002021516	930.1	.1
349190625ZAKOPANE	2002021517	930.6	-1.5
349190625ZAKOPANE	2002021518	930.9	-2.0
349190625ZAKOPANE	2002021519	931.0	-3.0
349190625ZAKOPANE	2002021520	931.0	-3.6
349190625ZAKOPANE	2002021521	931.0	-4.2
